0.484898 0.874571 0.420000 0.840921 0.546819 0.568102
0.484898 0.874571 0.440000 0.825410 0.549806 0.574737
0.484898 0.874571 0.460000 0.809177 0.552694 0.581752
0.484898 0.874571 0.480000 0.792223 0.555450 0.589172
0.484898 0.874571 0.500000 0.774548 0.558040 0.597025
0.484898 0.874571 0.520000 0.756151 0.560425 0.605346
0.484898 0.874571 0.540000 0.737032 0.562563 0.614174
0.484898 0.874571 0.560000 0.282779 0.564420 0.623531
0.484898 0.874571 0.580000 0.302779 0.566268 0.633019
0.484898 0.874571 0.600000 0.322779 0.568225 0.642476
0.484898 0.874571 0.620000 0.342779 0.570301 0.651901
0.484898 0.874571 0.640000 0.362779 0.572508 0.661289
0.484898 0.874571 0.660000 0.382779 0.574857 0.670638
0.484898 0.874571 0.680000 0.402779 0.577364 0.679943
0.484898 0.874571 0.700000 0.422779 0.580045 0.689200
0.484898 0.874571 0.720000 0.442779 0.582918 0.698403
0.484898 0.874571 0.740000 0.462779 0.586005 0.707547
0.484898 0.874571 0.760000 0.482779 0.589330 0.716626
0.484898 0.874571 0.780000 0.502779 0.592923 0.725629
0.484898 0.874571 0.800000 0.522779 0.596818 0.734550
0.484898 0.874571 0.820000 0.542779 0.601053 0.743376
0.484898 0.874571 0.840000 0.562779 0.605675 0.752094
0.484898 0.874571 0.860000 0.582779 0.610741 0.760690
0.484898 0.874571 0.880000 0.602779 0.616317 0.769144
0.484898 0.874571 0.900000 0.622779 0.622484 0.777435
0.484898 0.874571 0.920000 0.642779 0.629341 0.785534
0.484898 0.874571 0.940000 0.662779 0.637012 0.793407
0.484898 0.874571 0.960000 0.682779 0.645651 0.801012
0.484898 0.874571 0.980000 0.702779 0.655452 0.808295
0.484898 0.874571 1.000000 0.722779 0.666667 0.815186
0.484898 0.874571 1.020000 0.257581 0.678691 0.821853
0.484898 0.874571 1.040000 0.238663 0.690715 0.828520
0.484898 0.874571 1.060000 0.220467 0.702739 0.835186
0.484898 0.874571 1.080000 0.202992 0.714763 0.841853
0.484898 0.874571 1.100000 0.186239 0.726787 0.848520
0.484898 0.874571 1.120000 0.170207 0.738811 0.855186
0.484898 0.874571 1.140000 0.154896 0.750836 0.861853
0.484898 0.874571 1.160000 0.140307 0.762860 0.868520
0.484898 0.874571 1.180000 0.126439 0.774884 0.875186
0.484898 0.874571 1.200000 0.113293 0.786908 0.881853
0.484898 0.874571 1.220000 0.100868 0.798932 0.888520
0.484898 0.874571 1.240000 0.089165 0.810956 0.895186
0.484898 0.874571 1.260000 0.078183 0.822980 0.901853
0.484898 0.874571 1.280000 0.067922 0.835004 0.908520
0.484898 0.874571 1.300000 0.058383 0.847028 0.915186
0.484898 0.874571 1.320000 0.049566 0.859053 0.921853
0.484898 0.874571 1.340000 0.041470 0.871077 0.928520
0.484898 0.874571 1.360000 0.034095 0.883101 0.935186
0.484898 0.874571 1.380000 0.027442 0.895125 0.941853
0.484898 0.874571 1.400000 0.021510 0.907149 0.948520
0.484898 0.874571 1.420000 0.016300 0.919173 0.955186
0.484898 0.874571 1.440000 0.011811 0.931197 0.961853
0.484898 0.874571 1.460000 0.008043 0.943221 0.968520
0.484898 0.874571 1.480000 0.004997 0.955246 0.975186
0.484898 0.874571 1.500000 0.002673 0.967270 0.981853
0.484898 0.874571 1.520000 0.001070 0.979294 0.988520
0.484898 0.874571 1.540000 0.000188 0.991318 0.995186
0.505102 0.863060 0.000000 1.000000 0.500000 0.500000
0.505102 0.863060 0.020000 0.999658 0.500167 0.500169
0.505102 0.863060 0.040000 0.998633 0.500653 0.500666
0.505102 0.863060 0.060000 0.996924 0.501437 0.501481
0.505102 0.863060 0.080000 0.994532 0.502498 0.502602
0.505102 0.863060 0.100000 0.991457 0.503818 0.504021
0.505102 0.863060 0.120000 0.987697 0.505377 0.505730
0.505102 0.863060 0.140000 0.983255 0.507157 0.507720
0.505102 0.863060 0.160000 0.978129 0.509142 0.509988
0.505102 0.863060 0.180000 0.972319 0.511316 0.512526
0.505102 0.863060 0.200000 0.965826 0.513661 0.515333
0.505102 0.863060 0.220000 0.958650 0.516162 0.518404
0.505102 0.863060 0.240000 0.950790 0.518804 0.521738
0.505102 0.863060 0.260000 0.942246 0.521570 0.525335
0.505102 0.863060 0.280000 0.933020 0.524446 0.529194
0.505102 0.863060 0.300000 0.923109 0.527415 0.533318
0.505102 0.863060 0.320000 0.912515 0.530462 0.537710
0.505102 0.863060 0.340000 0.901238 0.533571 0.542373
0.505102 0.863060 0.360000 0.889277 0.536725 0.547313
0.505102 0.863060 0.380000 0.876633 0.539906 0.552539
0.505102 0.863060 0.400000 0.863305 0.543096 0.558058
0.505102 0.863060 0.420000 0.849294 0.546276 0.563881
0.505102 0.863060 0.440000 0.834599 0.549425 0.570023
0.505102 0.863060 0.460000 0.819221 0.552520 0.576499
0.505102 0.863060 0.480000 0.803160 0.555538 0.583328
0.505102 0.863060 0.500000 0.786415 0.558452 0.590531
0.505102 0.863060 0.520000 0.768986 0.561233 0.598135
0.505102 0.863060 0.540000 0.750874 0.563847 0.606170
0.505102 0.863060 0.560000 0.732078 0.566258 0.614672
0.505102 0.863060 0.580000 0.712599 0.568424 0.623683
0.505102 0.863060 0.600000 0.307377 0.570414 0.633084
0.505102 0.863060 0.620000 0.327377 0.572508 0.642471
0.505102 0.863060 0.640000 0.347377 0.574730 0.651821
0.505102 0.863060 0.660000 0.367377 0.577093 0.661130
0.505102 0.863060 0.680000 0.387377 0.579609 0.670393
0.505102 0.863060 0.700000 0.407377 0.582296 0.679607
0.505102 0.863060 0.720000 0.427377 0.585170 0.688766
0.505102 0.863060 0.740000 0.447377 0.588253 0.697864
0.505102 0.863060 0.760000 0.467377 0.591567 0.706894
0.505102 0.863060 0.780000 0.487377 0.595139 0.715849
0.505102 0.863060 0.800000 0.507377 0.599002 0.724718
0.505102 0.863060 0.820000 0.527377 0.603191 0.733492
0.505102 0.863060 0.840000 0.547377 0.607751 0.742158
0.505102 0.863060 0.860000 0.567377 0.612732 0.750701
0.505102 0.863060 0.880000 0.587377 0.618196 0.759102
0.505102 0.863060 0.900000 0.607377 0.624217 0.767340
0.505102 0.863060 0.920000 0.627377 0.630884 0.775389
0.505102 0.863060 0.940000 0.647377 0.638308 0.783217
0.505102 0.863060 0.960000 0.667377 0.646624 0.790783
0.505102 0.863060 0.980000 0.687377 0.656004 0.798038
0.505102 0.863060 1.000000 0.707377 0.666667 0.804918
0.505102 0.863060 1.020000 0.272965 0.678058 0.811585
0.505102 0.863060 1.040000 0.253990 0.689449 0.818251
0.505102 0.863060 1.060000 0.235699 0.700840 0.824918
0.505102 0.863060 1.080000 0.218091 0.712232 0.831585
0.505102 0.863060 1.100000 0.201166 0.723623 0.838251
0.505102 0.863060 1.120000 0.184925 0.735014 0.844918
0.505102 0.863060 1.140000 0.169368 0.746405 0.851585
0.505102 0.863060 1.160000 0.154494 0.757796 0.858251
0.505102 0.863060 1.180000 0.140304 0.769188 0.864918
0.505102 0.863060 1.200000 0.126797 0.780579 0.871585
0.505102 0.863060 1.220000 0.113973 0.791970 0.878251
0.505102 0.863060 1.240000 0.101833 0.803361 0.884918
0.505102 0.863060 1.260000 0.090376 0.814753 0.891585
0.505102 0.863060 1.280000 0.079603 0.826144 0.898251
0.505102 0.863060 1.300000 0.069514 0.837535 0.904918
0.505102 0.863060 1.320000 0.060108 0.848926 0.911585
0.505102 0.863060 1.340000 0.051385 0.860317 0.918251
0.505102 0.863060 1.360000 0.043346 0.871709 0.924918
0.505102 0.863060 1.380000 0.035990 0.883100 0.931585
0.505102 0.863060 1.400000 0.029318 0.894491 0.938251
0.505102 0.863060 1.420000 0.023329 0.905882 0.944918
0.505102 0.863060 1.440000 0.018023 0.917274 0.951585
0.505102 0.863060 1.460000 0.013402 0.928665 0.958251
0.505102 0.863060 1.480000 0.009463 0.940056 0.964918
0.505102 0.863060 1.500000 0.006208 0.951447 0.971585
0.505102 0.863060 1.520000 0.003637 0.962839 0.978251
0.505102 0.863060 1.540000 0.001749 0.974230 0.984918
0.505102 0.863060 1.560000 0.000545 0.985621 0.991585
0.505102 0.863060 1.580000 0.000024 0.997012 0.998251
0.525306 0.850913 0.000000 1.000000 0.500000 0.500000
0.525306 0.850913 0.020000 0.999676 0.500159 0.500160
0.525306 0.850913 0.040000 0.998704 0.500621 0.500631
0.525306 0.850913 0.060000 0.997084 0.501367 0.501404
0.525306 0.850913 0.080000 0.994817 0.502380 0.502466
0.525306 0.850913 0.100000 0.991901 0.503642 0.503810
0.525306 0.850913 0.120000 0.988337 0.505136 0.505428
0.525306 0.850913 0.140000 0.984126 0.506846 0.507313
0.525306 0.850913 0.160000 0.979266 0.508757 0.509457
0.525306 0.850913 0.180000 0.973759 0.510855 0.511857
0.525306 0.850913 0.200000 0.967603 0.513125 0.514509
0.525306 0.850913 0.220000 0.960800 0.515553 0.517408
0.525306 0.850913 0.240000 0.953349 0.518126 0.520552
0.525306 0.850913 0.260000 0.945249 0.520830 0.523941
0.525306 0.850913 0.280000 0.936502 0.523651 0.527573
0.525306 0.850913 0.300000 0.927107 0.526576 0.531450
0.525306 0.850913 0.320000 0.917064 0.529592 0.535572
0.525306 0.850913 0.340000 0.906373 0.532685 0.539942
0.525306 0.850913 0.360000 0.895034 0.535842 0.544565
0.525306 0.850913 0.380000 0.883047 0.539047 0.549445
0.525306 0.850913 0.400000 0.870413 0.542285 0.554590
0.525306 0.850913 0.420000 0.857130 0.545542 0.560006
0.525306 0.850913 0.440000 0.843199 0.548800 0.565706
0.525306 0.850913 0.460000 0.828621 0.552042 0.571699
0.525306 0.850913 0.480000 0.813394 0.555249 0.578002
0.525306 0.850913 0.500000 0.797520 0.558401 0.584629
0.525306 0.850913 0.520000 0.780997 0.561474 0.591602
0.525306 0.850913 0.540000 0.763827 0.564445 0.598943
0.525306 0.850913 0.560000 0.746009 0.567286 0.606680
0.525306 0.850913 0.580000 0.727542 0.569966 0.614844
0.525306 0.850913 0.600000 0.708428 0.572450 0.623473
0.525306 0.850913 0.620000 0.311328 0.574702 0.632606
0.525306 0.850913 0.640000 0.331328 0.576937 0.641916
0.525306 0.850913 0.660000 0.351328 0.579309 0.651184
0.525306 0.850913 0.680000 0.371328 0.581832 0.660405
0.525306 0.850913 0.700000 0.391328 0.584521 0.669575
0.525306 0.850913 0.720000 0.411328 0.587392 0.678689
0.525306 0.850913 0.740000 0.431328 0.590466 0.687740
0.525306 0.850913 0.760000 0.451328 0.593763 0.696722
0.525306 0.850913 0.780000 0.471328 0.597310 0.705627
0.525306 0.850913 0.800000 0.491328 0.601137 0.714446
0.525306 0.850913 0.820000 0.511328 0.605276 0.723168
0.525306 0.850913 0.840000 0.531328 0.609768 0.731782
0.525306 0.850913 0.860000 0.551328 0.614661 0.740271
0.525306 0.850913 0.880000 0.571328 0.620011 0.748620
0.525306 0.850913 0.900000 0.591328 0.625884 0.756807
0.525306 0.850913 0.920000 0.611328 0.632362 0.764808
0.525306 0.850913 0.940000 0.631328 0.639542 0.772591
0.525306 0.850913 0.960000 0.651328 0.647546 0.780121
0.525306 0.850913 0.980000 0.671328 0.656525 0.787349
0.525306 0.850913 1.000000 0.691328 0.666667 0.794219
0.525306 0.850913 1.020000 0.288996 0.677466 0.800885
0.525306 0.850913 1.040000 0.269968 0.688265 0.807552
0.525306 0.850913 1.060000 0.251588 0.699064 0.814219
0.525306 0.850913 1.080000 0.233855 0.709862 0.820885
0.525306 0.850913 1.100000 0.216771 0.720661 0.827552
0.525306 0.850913 1.120000 0.200335 0.731460 0.834219
0.525306 0.850913 1.140000 0.184546 0.742259 0.840885
0.525306 0.850913 1.160000 0.169406 0.753058 0.847552
0.525306 0.850913 1.180000 0.154913 0.763857 0.854219
0.525306 0.850913 1.200000 0.141069 0.774656 0.860885
0.525306 0.850913 1.220000 0.127872 0.785455 0.867552
0.525306 0.850913 1.240000 0.115323 0.796254 0.874219
0.525306 0.850913 1.260000 0.103423 0.807053 0.880885
0.525306 0.850913 1.280000 0.092170 0.817852 0.887552
0.525306 0.850913 1.300000 0.081565 0.828651 0.894219
0.525306 0.850913 1.320000 0.071608 0.839450 0.900885
0.525306 0.850913 1.340000 0.062299 0.850249 0.907552
0.525306 0.850913 1.360000 0.053638 0.861048 0.914219
0.525306 0.850913 1.380000 0.045625 0.871847 0.920885
0.525306 0.850913 1.400000 0.038259 0.882646 0.927552
0.525306 0.850913 1.420000 0.031542 0.893445 0.934219
0.525306 0.850913 1.440000 0.025473 0.904244 0.940885
0.525306 0.850913 1.460000 0.020051 0.915043 0.947552
0.525306 0.850913 1.480000 0.015278 0.925842 0.954219
0.525306 0.850913 1.500000 0.011152 0.936640 0.960885
0.525306 0.850913 1.520000 0.007675 0.947439 0.967552
0.525306 0.850913 1.540000 0.004845 0.958238 0.974219
0.525306 0.850913 1.560000 0.002663 0.969037 0.980885
0.525306 0.850913 1.580000 0.001129 0.979836 0.987552
0.525306 0.850913 1.600000 0.000244 0.990635 0.994219
0.545510 0.838104 0.000000 1.000000 0.500000 0.500000
0.545510 0.838104 0.020000 0.999693 0.500151 0.500152
0.545510 0.838104 0.040000 0.998771 0.500590 0.500599
0.545510 0.838104 0.060000 0.997235 0.501301 0.501331
0.545510 0.838104 0.080000 0.995084 0.502268 0.502339
0.545510 0.838104 0.100000 0.992318 0.503474 0.503613
0.545510 0.838104 0.120000 0.988938 0.504905 0.505145
0.545510 0.838104 0.140000 0.984944 0.506547 0.506930
0.545510 0.838104 0.160000 0.980334 0.508386 0.508960
0.545510 0.838104 0.180000 0.975111 0.510409 0.511231
0.545510 0.838104 0.200000 0.969273 0.512604 0.513737
0.545510 0.838104 0.220000 0.962820 0.514957 0.516476
0.545510 0.838104 0.240000 0.955753 0.517458 0.519444
0.545510 0.838104 0.260000 0.948071 0.520094 0.522640
0.545510 0.838104 0.280000 0.939774 0.522853 0.526061
0.545510 0.838104 0.300000 0.930863 0.525725 0.529709
0.545510 0.838104 0.320000 0.921338 0.528697 0.533582
0.545510 0.838104 0.340000 0.911198 0.531759 0.537683
0.545510 0.838104 0.360000 0.900443 0.534898 0.542014
0.545510 0.838104 0.380000 0.889074 0.538103 0.546579
0.545510 0.838104 0.400000 0.877091 0.541360 0.551382
0.545510 0.838104 0.420000 0.864492 0.544659 0.556429
0.545510 0.838104 0.440000 0.851280 0.547985 0.561728
0.545510 0.838104 0.460000 0.837452 0.551324 0.567287
0.545510 0.838104 0.480000 0.823010 0.554662 0.573117
0.545510 0.838104 0.500000 0.807954 0.557983 0.579231
0.545510 0.838104 0.520000 0.792283 0.561269 0.585644
0.545510 0.838104 0.540000 0.775998 0.564503 0.592372
0.545510 0.838104 0.560000 0.759098 0.567663 0.599437
0.545510 0.838104 0.580000 0.741583 0.570728 0.606863
0.545510 0.838104 0.600000 0.723454 0.573671 0.614677
0.545510 0.838104 0.620000 0.704710 0.576465 0.622913
0.545510 0.838104 0.640000 0.685352 0.579077 0.631610
0.545510 0.838104 0.660000 0.334557 0.581510 0.640752
0.545510 0.838104 0.680000 0.354557 0.584036 0.649930
0.545510 0.838104 0.700000 0.374557 0.586723 0.659055
0.545510 0.838104 0.720000 0.394557 0.589588 0.668123
0.545510 0.838104 0.740000 0.414557 0.592649 0.677127
0.545510 0.838104 0.760000 0.434557 0.595926 0.686060
0.545510 0.838104 0.780000 0.454557 0.599443 0.694915
0.545510 0.838104 0.800000 0.474557 0.603228 0.703684
0.545510 0.838104 0.820000 0.494557 0.607313 0.712354
0.545510 0.838104 0.840000 0.514557 0.611734 0.720915
0.545510 0.838104 0.860000 0.534557 0.616535 0.729353
0.545510 0.838104 0.880000 0.554557 0.621768 0.737650
0.545510 0.838104 0.900000 0.574557 0.627492 0.745787
0.545510 0.838104 0.920000 0.594557 0.633781 0.753740
0.545510 0.838104 0.940000 0.614557 0.640722 0.761481
0.545510 0.838104 0.960000 0.634557 0.648424 0.768975
0.545510 0.838104 0.980000 0.654557 0.657017 0.776178
0.545510 0.838104 1.000000 0.674557 0.666667 0.783038
0.545510 0.838104 1.020000 0.305750 0.676909 0.789705
0.545510 0.838104 1.040000 0.286672 0.687152 0.796371
0.545510 0.838104 1.060000 0.268208 0.697394 0.803038
0.545510 0.838104 1.080000 0.250359 0.707636 0.809705
0.545510 0.838104 1.100000 0.233125 0.717879 0.816371
0.545510 0.838104 1.120000 0.216505 0.728121 0.823038
0.545510 0.838104 1.140000 0.200499 0.738364 0.829705
0.545510 0.838104 1.160000 0.185108 0.748606 0.836371
0.545510 0.838104 1.180000 0.170332 0.758849 0.843038
0.545510 0.838104 1.200000 0.156170 0.769091 0.849705
0.545510 0.838104 1.220000 0.142623 0.779334 0.856371
0.545510 0.838104 1.240000 0.129690 0.789576 0.863038
0.545510 0.838104 1.260000 0.117372 0.799819 0.869705
0.545510 0.838104 1.280000 0.105669 0.810061 0.876371
0.545510 0.838104 1.300000 0.094579 0.820303 0.883038
0.545510 0.838104 1.320000 0.084105 0.830546 0.889705
0.545510 0.838104 1.340000 0.074245 0.840788 0.896371
0.545510 0.838104 1.360000 0.065000 0.851031 0.903038
0.545510 0.838104 1.380000 0.056369 0.861273 0.909705
0.545510 0.838104 1.400000 0.048352 0.871516 0.916371
0.545510 0.838104 1.420000 0.040951 0.881758 0.923038
0.545510 0.838104 1.440000 0.034163 0.892001 0.929705
0.545510 0.838104 1.460000 0.027991 0.902243 0.936371
0.545510 0.838104 1.480000 0.022432 0.912485 0.943038
0.545510 0.838104 1.500000 0.017489 0.922728 0.949705
0.545510 0.838104 1.520000 0.013160 0.932970 0.956371
0.545510 0.838104 1.540000 0.009445 0.943213 0.963038
0.545510 0.838104 1.560000 0.006345 0.953455 0.969705
0.545510 0.838104 1.580000 0.003860 0.963698 0.976371
0.545510 0.838104 1.600000 0.001989 0.973940 0.983038
0.545510 0.838104 1.620000 0.000733 0.984183 0.989705
0.545510 0.838104 1.640000 0.000091 0.994425 0.996371
0.565714 0.824601 0.000000 1.000000 0.500000 0.500000
0.565714 0.824601 0.020000 0.999708 0.500143 0.500144
0.565714 0.824601 0.040000 0.998834 0.500561 0.500568
0.565714 0.824601 0.060000 0.997376 0.501239 0.501263
0.565714 0.824601 0.080000 0.995336 0.502161 0.502218
0.565714 0.824601 0.100000 0.992712 0.503314 0.503426
0.565714 0.824601 0.120000 0.989505 0.504685 0.504879
0.565714 0.824601 0.140000 0.985715 0.506260 0.506570
0.565714 0.824601 0.160000 0.981342 0.508028 0.508492
0.565714 0.824601 0.180000 0.976386 0.509977 0.510641
0.565714 0.824601 0.200000 0.970847 0.512096 0.513012
0.565714 0.824601 0.220000 0.964725 0.514374 0.515601
0.565714 0.824601 0.240000 0.958020 0.516800 0.518404
0.565714 0.824601 0.260000 0.950732 0.519364 0.521419
0.565714 0.824601 0.280000 0.942861 0.522056 0.524645
0.565714 0.824601 0.300000 0.934407 0.524867 0.528079
0.565714 0.824601 0.320000 0.925369 0.527785 0.531722
0.565714 0.824601 0.340000 0.915749 0.530803 0.535574
0.565714 0.824601 0.360000 0.905546 0.533908 0.539636
0.565714 0.824601 0.380000 0.894759 0.537093 0.543911
0.565714 0.824601 0.400000 0.883390 0.540347 0.548401
0.565714 0.824601 0.420000 0.871437 0.543659 0.553111
0.565714 0.824601 0.440000 0.858902 0.547019 0.558045
0.565714 0.824601 0.460000 0.845783 0.550415 0.563210
0.565714 0.824601 0.480000 0.832081 0.553838 0.568614
0.565714 0.824601 0.500000 0.817796 0.557273 0.574266
0.565714 0.824601 0.520000 0.802929 0.560708 0.580177
0.565714 0.824601 0.540000 0.787478 0.564130 0.586361
0.565714 0.824601 0.560000 0.771444 0.567523 0.592831
0.565714 0.824601 0.580000 0.754827 0.570870 0.599608
0.565714 0.824601 0.600000 0.737627 0.574154 0.606710
0.565714 0.824601 0.620000 0.719844 0.577354 0.614162
0.565714 0.824601 0.640000 0.701478 0.580448 0.621994
0.565714 0.824601 0.660000 0.682528 0.583410 0.630239
0.565714 0.824601 0.680000 0.662996 0.586211 0.638936
0.565714 0.824601 0.700000 0.356977 0.588909 0.647991
0.565714 0.824601 0.720000 0.376977 0.591763 0.657012
0.565714 0.824601 0.740000 0.396977 0.594806 0.665968
0.565714 0.824601 0.760000 0.416977 0.598059 0.674852
0.565714 0.824601 0.780000 0.436977 0.601542 0.683657
0.565714 0.824601 0.800000 0.456977 0.605282 0.692374
0.565714 0.824601 0.820000 0.476977 0.609308 0.700993
0.565714 0.824601 0.840000 0.496977 0.613654 0.709503
0.565714 0.824601 0.860000 0.516977 0.618360 0.717888
0.565714 0.824601 0.880000 0.536977 0.623472 0.726135
0.565714 0.824601 0.900000 0.556977 0.629046 0.734223
0.565714 0.824601 0.920000 0.576977 0.635147 0.742130
0.565714 0.824601 0.940000 0.596977 0.641854 0.749829
0.565714 0.824601 0.960000 0.616977 0.649261 0.757289
0.565714 0.824601 0.980000 0.636977 0.657485 0.764468
0.565714 0.824601 1.000000 0.656977 0.666667 0.771318
0.565714 0.824601 1.020000 0.323314 0.676384 0.777985
0.565714 0.824601 1.040000 0.304189 0.686102 0.784651
0.565714 0.824601 1.060000 0.285647 0.695819 0.791318
0.565714 0.824601 1.080000 0.267687 0.705537 0.797985
0.565714 0.824601 1.100000 0.250311 0.715254 0.804651
0.565714 0.824601 1.120000 0.233518 0.724972 0.811318
0.565714 0.824601 1.140000 0.217308 0.734689 0.817985
0.565714 0.824601 1.160000 0.201681 0.744407 0.824651
0.565714 0.824601 1.180000 0.186636 0.754124 0.831318
0.565714 0.824601 1.200000 0.172175 0.763842 0.837985
0.565714 0.824601 1.220000 0.158298 0.773559 0.844651
0.565714 0.824601 1.240000 0.145003 0.783277 0.851318
0.565714 0.824601 1.260000 0.132291 0.792994 0.857985
0.565714 0.824601 1.280000 0.120162 0.802712 0.864651
0.565714 0.824601 1.300000 0.108616 0.812430 0.871318
0.565714 0.824601 1.320000 0.097653 0.822147 0.877985
